mz,p.value,t.score,mode
295.09378,0.006234811460865086,4.618657693075502,negative
135.03137,0.006258639181729752,-6.5127500508930725,negative
336.05761,0.006276627004269129,4.69207254445094,positive
136.06176,0.0063206553402209795,-5.70992019981161,positive
426.35775,0.006335170627265185,5.951297193186575,positive
247.03933,0.006335993132962291,-6.008816584708636,negative
422.08737,0.006340732766234928,-4.498818524699544,negative
181.05071,0.006344877279844691,4.458836962406326,negative
240.99498,0.006398300316707591,-4.099554889748757,negative
298.09674,0.0064133141079981155,6.574174738709684,positive
360.12871,0.0064186603104979395,4.475175505967292,negative
257.17426,0.006423466884153504,5.177174761855507,positive
229.15421,0.006427887738776669,-4.411932918916352,positive
560.3118,0.006443130219033253,-4.090513107272902,positive
359.09161,0.0064742215549013285,-6.281549577891422,positive
364.28238,0.00647829104437638,-5.69144852242731,negative
472.36158,0.006499087482945178,-5.21803965887333,positive
482.14118,0.006549350158132119,5.043676162440589,positive
184.07326,0.006563129443842743,-4.073138746612787,positive
705.93983,0.00656326283480724,-4.339945473282633,positive
277.08295,0.006581849216613708,5.94518831174981,negative
494.14136,0.006630617936076713,5.462849714008595,positive
453.947,0.006637883237571335,4.918987581871228,positive
332.92189,0.0066396808536804824,-4.092334673785736,negative
155.10649,0.006639695157810688,6.644749181174541,positive
296.08621,0.006649572028862823,5.5687390160378785,negative
320.09208,0.006675442697782678,-4.4447424503107005,negative
329.26856,0.0066992108956577855,-4.236448324994949,positive
159.09182,0.006702025303429999,6.461856361887591,positive
188.17565,0.006704191406240542,-4.871039986290079,positive
230.02221,0.0067202947708711516,-5.537226200843743,positive
271.96466,0.006722810816802521,-5.407740111798999,positive
298.57031,0.006748783392685832,-5.581356804936118,positive
323.02878,0.006751329706299463,-4.090779900124704,negative
565.27713,0.0067754227494057516,4.362954996411301,negative
653.3248,0.006802855128529681,-4.394558024000136,positive
232.14041,0.006809421377674516,-6.161798074558565,positive
328.09611,0.006855563538798825,-4.118186023859973,positive
242.09975,0.006856197362730298,-4.038976731018122,positive
266.07531,0.006869412204872275,-4.4209181274766935,positive
687.8558,0.006869876441405914,6.093703796722712,positive
437.19174,0.00687151401154228,6.428975174484831,positive
188.07059,0.0069140309700092585,4.861798574287597,positive
323.02861,0.006939933665117757,-4.870306504226892,negative
565.27619,0.006953639947291795,4.025759928061743,negative
293.11411,0.006987902973449325,4.3899658561255395,negative
458.34739,0.007003708696551834,-5.4416834041699556,positive
496.33956,0.007013809307269297,-4.579137088534315,positive
703.57432,0.007039858580812655,-5.3981597964903045,positive
509.21428,0.007048941198435354,4.169261106853175,negative
765.52816,0.007117272828512745,-6.251731022919492,positive
90.05502,0.0071344783417966314,-4.282016435718502,positive
472.19103,0.007136890617946656,-4.006020929492352,negative
732.3193,0.0071627394237970335,5.172092210398136,positive
466.22235,0.007189814413799822,6.126609152161643,positive
369.09401,0.007198505667140351,-5.0943374741946945,positive
567.29043,0.007204515375515171,4.790875327191829,positive
429.37357,0.00724629454083224,6.389663457302199,positive
535.2651,0.007265024558508023,6.295544935624052,positive
254.24763,0.007273320534184107,-4.208441674446432,positive
378.90169,0.007333977328221064,-4.086698392363854,positive
558.50593,0.007369456396807123,-4.649530253764343,positive
575.29546,0.007395402769540225,6.299608909057765,positive
393.13001,0.007487281840335245,4.359536776719111,negative
218.13858,0.007488423566606696,-6.04940577007599,positive
603.25563,0.007494235192251606,4.69136272558556,negative
379.1151,0.007528589170761343,4.024511910096703,negative
218.10335,0.007556657902904201,-3.9860821089237044,negative
244.09424,0.007561088382439501,-4.000611408895958,positive
160.07575,0.007573098502572862,3.97271547569716,positive
245.11425,0.007601159251599736,4.280351756646309,negative
186.04557,0.007618371242301435,-4.2445609678270815,negative
379.11446,0.007680054004873959,4.49127968609474,negative
407.14551,0.007680799514215544,3.986545258874381,negative
311.12364,0.007689399249219172,6.223783445740986,positive
382.15434,0.0077640924643456516,-3.9409083188676735,positive
284.98482,0.007774752617967349,-4.000917709060466,negative
706.08318,0.007861702492198017,-3.9245887305915343,positive
502.29269,0.00786747613205859,-5.568499947044085,positive
202.10835,0.007895674912297876,4.127576730871833,negative
536.08455,0.007931736880582936,5.47149958898717,negative
401.07873,0.007976963546607081,-4.128408675123503,negative
320.08111,0.008302390056609267,4.711771349174524,positive
700.48499,0.008304666919596587,-4.069002126567366,positive
416.19758,0.008314363918897956,5.32111966560073,positive
285.20596,0.008392216813371987,5.906997218121492,positive
704.28455,0.008392562736382198,6.115687744090869,positive
698.46969,0.00850073404326136,-5.938090451079161,positive
517.2188,0.008530420225111692,4.735165283701145,negative
339.17673,0.008531833597671639,-5.207965104374585,positive
112.05061,0.008600480022846697,-3.9355570801636035,positive
495.19832,0.008620937505677757,3.860731320504582,negative
475.35167,0.00864130494188559,5.944551200829054,positive
824.5561,0.0086767378073936,-5.265411389048526,positive
814.63015,0.008681959231042428,-4.129795645572897,positive
510.78451,0.00872219666602053,4.050754187139911,negative
612.69747,0.00872247148310508,-4.030735729053446,positive
559.22665,0.008735184818702895,4.3433566983347625,negative
764.34233,0.00875876456517884,6.005743458483283,positive
184.09668,0.008797965263743745,-4.646216011506993,positive
519.23453,0.008867632830413093,4.857124908355127,negative
251.10357,0.008922025038133925,-4.876381973898362,negative
251.06725,0.008956135584190703,5.2951717448655495,negative
136.04043,0.008960610321802925,3.8060854589699358,negative
426.36071,0.008964885860228238,5.881462010476407,positive
738.30715,0.008974380630183413,5.902999495690751,positive
494.21186,0.009105801087011976,-5.89224789416417,positive
123.05549,0.009132983518340406,-3.856484503922881,positive
191.03974,0.009146436222180856,-5.169509609933019,positive
269.08817,0.009156292468921762,-3.7822841571234527,positive
186.05807,0.009165037625481584,-3.8865212187158757,positive
384.20484,0.009171816893686784,-4.516201783679574,positive
345.1996,0.00919164815916797,-3.8814049064985623,positive
685.17969,0.009205044660173111,-5.314082262251938,positive
343.23354,0.009210546828749794,-4.631533393853316,positive
482.78357,0.009220290002448278,4.983941578403358,negative
602.06841,0.00928228371775583,-3.784254177084005,positive
559.26558,0.009306414235167912,5.02281183428293,negative
229.06413,0.009325244437650239,-3.9145704440241698,positive
533.24994,0.009358786857737776,5.006687349095206,negative
348.07042,0.00936016404575162,-3.7636847073998254,positive
412.00402,0.009379417629502824,4.756259863830779,negative
184.0438,0.009383076682915997,-3.829850556194319,negative
327.02663,0.00941469664177671,-3.786913005677446,negative
428.11321,0.009429037616193726,-3.8273090789755506,negative
340.04183,0.009465469358357913,-4.12529877977058,positive
551.26074,0.00948762047421144,4.491956276369905,negative
729.5901,0.009574091173676282,-4.261356173711296,positive
746.4251,0.009619451720412566,-4.169763071278479,positive
285.18202,0.009650976164126702,-3.746655280824105,negative
732.31596,0.009679008522961772,5.781374453693616,positive
558.24754,0.009684157907245597,5.688167669904318,positive
523.2745,0.00971741515468997,-4.478385625126004,positive
323.02857,0.00976206634774201,-3.876362431885985,negative
746.56867,0.009924756950679993,-3.8563411190043233,positive
480.1432,0.009965123195089841,5.746795844846992,positive
180.06666,0.009973788165196928,4.592302184544747,negative
299.10669,0.010005020469464667,3.707005556211371,negative
686.47052,0.010027939087835076,-4.3264591477421135,positive
222.07693,0.010056513703777433,3.7793704469141347,negative
547.26569,0.010188951657473312,4.392053843275228,negative
295.09355,0.010201016101949449,3.7213117879588573,negative
608.08829,0.010263098350466886,-4.680823970505873,positive
445.05275,0.010284296080823872,4.657199133913507,negative
294.1705,0.010299988811080463,-4.631685134075493,positive
286.93068,0.010310053669942096,-5.012038842912261,positive
157.12346,0.010312405597721442,5.748183221831996,negative
684.45391,0.010320278441067924,-3.71104968910268,positive
296.13555,0.01035110929600918,-4.709621356026836,positive
533.24992,0.010451179790042188,5.632012227680751,negative
267.06219,0.010459639555422609,3.729831381662859,negative
295.09346,0.010531812181660943,4.582020569538537,negative
287.93878,0.010592746242711532,-4.675251226127115,positive
295.16487,0.010632227585662263,-4.80060018658056,positive
467.2037,0.010637416790036465,3.6745812403833553,negative
187.04207,0.010732897922655582,-3.811956748255079,negative
550.16515,0.010745746650881348,-4.042021791961886,negative
295.09345,0.010785059883205312,5.174006316780472,negative
274.18355,0.010797548779189774,-3.824555054716828,positive
496.80762,0.010890697306301647,5.5291691863982395,negative
561.28107,0.010919551994432536,4.1517114320373585,negative
267.098,0.010941238372701188,-4.133348315980108,negative
219.07961,0.010982704225546537,-3.6921555536071455,positive
134.08123,0.01101761795143166,4.8982319530947445,positive
613.17619,0.011082964298754145,5.290206343021934,negative
263.06777,0.011106201752876296,3.7418643713865327,negative
602.69308,0.011114915604574938,4.403059496496176,negative
533.2503,0.011293940383323217,4.584978852768217,negative
145.06197,0.011314939886480435,4.042896308685091,negative
373.2142,0.011332219005684962,-4.311941042370903,positive
425.08056,0.011334099900553958,-3.7582712098162565,negative
311.08819,0.011371358299117083,5.387896953716367,negative
505.21897,0.011384223456779089,4.402630759952514,negative
551.2607,0.011407810148657993,4.577324166804172,negative
219.04104,0.011435743199592773,4.718678722871759,negative
535.12912,0.011462806147173002,-5.2175194948715955,positive
208.06183,0.01147129530846574,3.592488643538915,negative
184.99113,0.011473215086489482,-3.985844362549869,negative
659.67263,0.011522431362302616,-3.7155500529835552,positive
770.50945,0.011544736204583307,-4.962143930345112,positive
97.02857,0.011548835326149375,-4.990836573247417,positive
494.32404,0.011605220928076294,-3.7866106346197186,positive
424.82408,0.01178110785242104,5.217314255568578,negative
128.03561,0.011790338030394233,5.144922805281924,negative
356.77677,0.011855273703889443,-4.903582947747116,positive
432.23809,0.011993696664495498,5.408815271158735,positive
634.45165,0.012023895833945338,-4.373278170646444,positive
503.16404,0.012059867208446557,5.086301121136846,negative
463.81184,0.012076376993053806,-3.632545112981666,positive
561.28138,0.012182443659133239,4.737033843654964,negative
367.13239,0.012264566178804849,-3.988903355031642,positive
169.05836,0.01227348194646824,4.10911406001309,positive
219.04096,0.012291765110055086,4.435518439609972,negative
394.18513,0.012338208466836812,-4.633935981108452,positive
349.12568,0.012424734148863458,-4.109562427957663,negative
367.10641,0.01243494124911639,3.6971937860292114,negative
484.11678,0.012446641514327067,-3.6834268723199814,positive
247.24194,0.01246883854557446,3.524392536980304,positive
435.17736,0.012494203485421136,4.366075412818431,negative
234.07922,0.0127147781464065,-3.789461989634879,positive
799.5437,0.01281010790678868,-3.7236348430863946,positive
494.81087,0.01293675581093702,5.25306606437764,negative
620.48441,0.013043415069561103,-4.38134139834641,positive
177.02269,0.013105442646909762,3.621753098093447,negative
203.02052,0.013125287173761078,4.836439108281849,negative
581.21117,0.013175095873099346,-3.654422934076117,positive
222.029,0.013222854656022224,-4.738074543257378,positive
785.58633,0.013233349190492166,-3.606462685651053,positive
280.09193,0.013269409546960976,-4.801118690689404,positive
453.18766,0.013273168803302706,3.4846678155261217,negative
612.72378,0.013336668230171505,5.027552875536286,negative
610.7277,0.013341675219266425,5.249117651220616,negative
361.16488,0.01340823329444869,4.6571549960969,positive
193.06404,0.013450208218973006,-4.152718937627422,positive
364.06536,0.013460688685023163,-3.4677616018522786,positive
558.71213,0.013470530439265785,5.232958508598451,negative
721.55614,0.01347831263229141,-3.700746048793522,positive
684.45522,0.013495132007801645,-3.9506287104768054,negative
169.03184,0.013496195859819374,-3.6307561846499774,positive
255.23278,0.013516868909499519,-3.4570203033238296,negative
276.04869,0.013543940788777107,4.719047322989809,negative
545.24985,0.013589541711267495,4.299182813348404,negative
327.06805,0.013698996250634105,-4.723299814018976,positive
420.31008,0.01376776188832465,-4.257031186516886,positive
399.08264,0.013785857934411167,-4.034230460808985,positive
147.04531,0.013851402243773764,3.648338555592623,negative
535.15423,0.01385765050140974,-3.4437718367492995,negative
645.80174,0.013868054836558138,-4.170031992286662,positive
626.70175,0.01392250442264682,5.122725995732432,negative
714.64516,0.013946042744006551,-3.7690058864689866,positive
565.27611,0.0139603634064236,4.411404806757778,negative
725.5566,0.014056200878516245,-3.4341726405610222,positive
281.07797,0.014058537052648156,4.369225227972043,negative
227.08447,0.014087714871805096,4.388341920103077,positive
260.16783,0.014092247102807088,-4.102013959838474,positive
519.23478,0.014100117221841369,4.242537924518206,negative
468.30839,0.014112406121796204,-3.422310037439593,positive
545.25023,0.01417305494257512,4.226898509011701,negative
587.22228,0.014246983195169975,4.133816633184611,negative
701.55871,0.014270104913242926,-3.74645154522495,positive
442.79397,0.014287423354292434,4.593536615375667,negative
281.07771,0.014320980049433503,4.144529796337218,negative
526.29273,0.014439426357514423,-3.4443585336896247,positive
357.2999,0.014447299320118422,-3.4216365833305384,positive
774.59735,0.014545296134825653,-3.828861940390093,positive
367.21248,0.014547625204564603,-3.6483251961728254,positive
510.16864,0.014766585217167909,3.758557210121564,positive
302.3052,0.014781029446026266,3.417976790178284,positive
220.01912,0.01487341977897819,-3.57787050120025,positive
203.02065,0.014966010977886813,4.619856229887897,negative
511.26175,0.014970823618005058,4.957154669947066,positive
367.07918,0.014983058690669808,-3.400793509617055,negative
446.88752,0.015071084445506864,-4.238530595521839,positive
512.16984,0.015133481688444419,4.987964289429419,positive
745.55723,0.015189982750033783,-4.032883693657152,positive
201.02153,0.01532061548422988,-3.4977377071573295,positive
251.0671,0.015369183826604606,4.352877618942215,negative
455.22521,0.015403712047562858,-4.102269223042358,positive
452.82564,0.01542361898078205,4.892267316446061,negative
386.21173,0.01549038857984619,-3.831470302791459,negative
598.74905,0.015500204218630506,4.769594172707251,positive
525.24872,0.015543861059388375,-3.34750112280246,positive
263.06726,0.01555255901760689,4.293764490562962,negative
546.35442,0.015658526208802936,-3.357511509960197,positive
662.15713,0.015659633843524024,-3.5263190104645323,negative
128.03541,0.015660379207282263,3.629749098358844,negative
563.26058,0.015702485176861118,4.019270312220002,negative
286.92363,0.015713562443728492,4.445495417889837,negative
351.08309,0.01579808600446949,-3.3836015051979045,positive
382.1003,0.01580263769261301,4.2137515918282675,negative
171.00661,0.015850272598781395,4.3792053477208714,negative
617.36151,0.015858348053007083,-3.370774422181445,positive
703.57432,0.015901366284187972,-3.8100874621928833,positive
299.08622,0.015926058110182998,-3.5431903864822694,positive
204.98126,0.015989391216867124,-3.4063866446502598,negative
519.03863,0.016050286379992885,4.451286883463261,positive
603.25537,0.016131733807187004,3.955572905640891,negative
662.10178,0.01616657242444218,-3.663735708644764,negative
251.06716,0.01620709825385837,4.440460524700122,negative
237.08679,0.016275066352062304,4.162000796386933,positive
192.06551,0.016290059083184885,4.561691397765315,positive
651.31081,0.016300122697497862,-3.363232111755807,negative
583.89021,0.016356692917859617,4.366222607067081,positive
404.83826,0.01638665299157302,4.086549546123952,negative
366.86493,0.016424164861735844,4.303613033495255,negative
550.34095,0.016459700732310466,-4.550039233768663,positive
297.10794,0.016593056912930598,4.822661636492258,positive
752.44237,0.016744284107837976,-3.553625660271781,negative
388.22639,0.016749005493982786,-3.3222883491844444,positive
237.08695,0.016777491226129208,4.806270827213453,positive
684.45388,0.01695784470356924,-4.229439274891695,positive
192.04881,0.017001875973996695,-3.274929025384204,negative
606.07427,0.017201482849727688,-3.8054537582991155,negative
575.29684,0.017212526761383126,4.169375759060693,negative
302.04922,0.01721796182902203,-4.6514398591951585,negative
492.81473,0.017229529290961765,3.2692468545524527,negative
192.06667,0.0172730558137926,3.3482539640235864,negative
382.10011,0.01727714178068853,4.225659330232097,negative
407.17251,0.017292968999896005,3.4479098069824214,negative
520.05932,0.017442479356638483,-3.2512452072775893,negative
500.75261,0.017482729586632145,4.7252344125975005,negative
579.29201,0.017483212759094938,4.234652884127273,negative
531.23473,0.01762906011290723,4.077561465124512,negative
355.06357,0.017807179873552244,3.260284650259936,positive
120.08079,0.01781015281875658,4.537844779684319,positive
134.08114,0.017827375131993804,4.173309911255718,positive
335.10601,0.017835289058128766,3.4144424962813518,positive
563.55076,0.018015218005269684,3.3239830515689457,positive
438.17961,0.018070381085174128,4.355503762169419,positive
496.33952,0.018079362830792412,-3.289644510944571,positive
631.15779,0.01817620792305109,4.637950363277683,positive
132.10209,0.018310241862065337,4.143326247203901,positive
303.0599,0.01832782066824843,4.591029906342718,negative
147.05654,0.018475554367976557,3.736260886705246,negative
176.07067,0.01864412638439728,-3.4183892095963624,positive
269.11288,0.01870006953137273,4.6322691318784575,positive
702.46413,0.01876286452015959,-3.497718724112002,positive
547.2663,0.01882233858176083,3.207695826963973,negative
768.55438,0.019075617471931164,-3.3331093311399393,positive
181.03868,0.019076409921261833,4.563449623371738,negative
266.04693,0.019077574188639746,-3.377442211141686,negative
370.05223,0.019194732568199396,-4.403802891685942,positive
373.08523,0.01936150514182621,-4.139362847334421,positive
632.19531,0.01956258211120407,-3.5374938757682584,positive
265.08179,0.019653178688536357,4.479789388156616,positive
183.01121,0.019689054558603664,-3.370717160545842,positive
735.57152,0.01972343242703508,-3.1554794303623654,positive
389.95206,0.019782161515868535,3.4710979799464896,positive
452.27741,0.01980812203333635,-3.194783875266044,positive
216.99826,0.019858730928852347,-4.010505220805788,negative
147.05645,0.019860674868998052,3.190371274517371,negative
718.83638,0.019863523038631346,-3.2109626317454625,positive
349.23055,0.01987822145799924,4.243333913934898,positive
282.27903,0.019889039594981645,3.4110505349907863,positive
484.77983,0.019951725089142114,4.00021902271373,negative
380.00321,0.01996450711316287,-3.380875966144724,negative
803.23469,0.020071678901684216,-3.189307303043345,negative
241.11937,0.020104549582965828,3.140117158908917,negative
367.06718,0.020432997871805053,3.349951990215704,positive
480.07748,0.020471609238019207,-3.725231936426988,negative
285.20594,0.020561369703858936,4.419573618857176,positive
245.09532,0.020628703015312756,4.195187774550049,positive
123.05503,0.020638784122072103,-3.3527415861690524,positive
217.11927,0.020938041050412536,-3.6468923407922946,negative
283.09229,0.021069575847025252,4.4070216529760025,positive
173.00791,0.02132197157337986,-3.478837953056179,negative
473.11971,0.021339668612838654,4.407850676145499,positive
263.07037,0.0214391902532376,-3.100718018379413,positive
784.14973,0.021518920260826906,-3.301269640397541,negative
568.74317,0.021580276842748915,4.384933156770808,negative
803.54203,0.021630118845936474,-3.237518513343799,positive
228.96506,0.021883218213743685,4.266328938689202,negative
613.15908,0.021952396053128192,-4.218467857267451,positive
173.0079,0.021957866360923527,-4.241953561824634,negative
332.12431,0.02204724758584912,3.5247622453999163,negative
530.31171,0.022074332519823357,-3.0741476751935353,positive
589.3114,0.02209789403770978,4.315878405012541,positive
522.07106,0.022250636987508475,-3.64685040918975,positive
706.51278,0.022394861405944114,-3.080510376364016,positive
146.08241,0.022413583179687613,-3.474220583672549,negative
559.26718,0.022531721898039935,3.049483269557976,negative
600.69753,0.02254737617156515,3.44462996228794,negative
538.14736,0.022585760290480192,-3.9208318893468412,positive
400.9093,0.02271998176887816,-3.085536358660085,negative
565.27613,0.022750929248773904,4.299499832048301,negative
328.09759,0.022817264393845384,3.717871383137366,negative
309.17868,0.022854015107434966,-3.783518191807474,positive
706.22637,0.023122231895675215,-3.0341811561369707,positive
331.20468,0.02320825139887518,-3.502418748541088,positive
372.31094,0.02320857033194055,3.086811474270733,positive
307.18757,0.023301755359936463,4.23220804795236,positive
496.80803,0.023328060227539787,3.7139299386081857,positive
631.28652,0.023343285252821963,3.5579598023046413,negative
233.09532,0.02344602215004324,-3.5419589808487255,positive
220.11795,0.023520801528545934,-4.059347969750429,positive
274.14071,0.02364452343681691,-3.0122179735816084,negative
533.24981,0.02397030522512758,3.6508528187309626,negative
602.15803,0.02416963300762381,-3.1088648066955082,positive
426.82014,0.024191146902730356,3.920347292689171,negative
355.28413,0.024306700476380245,-3.520744985975055,positive
533.25061,0.02437760541898461,3.3636710008245805,negative
615.34698,0.02441964879344929,-3.058992811734465,negative
391.28412,0.02450771888446708,-3.419921357734765,positive
244.09037,0.024583058474210988,-3.470295346765814,positive
210.15757,0.024613166447343602,-3.6132759020323837,positive
184.04386,0.024729150609606607,-3.905310608119486,negative
171.0066,0.02479955833210906,4.127337733326118,negative
390.99005,0.02494815914186817,-3.8710789097477982,positive
266.07462,0.02497540860609165,-3.216402105263766,positive
319.08994,0.025009205446400774,3.7260367338848606,positive
295.09342,0.02510603137133927,3.1995867779993246,negative
474.20623,0.025133724624998438,-3.3098756333606123,negative
242.09986,0.025137860075629462,-3.9196774474542937,positive
203.08255,0.025284265568088313,3.3559608267428302,negative
540.05383,0.025484264346734325,-3.3802340035893303,negative
237.12324,0.025678512643352084,-3.2238625252036655,positive
669.85381,0.02570589150571795,3.1084122744130394,positive
346.05606,0.025725400019976297,-2.959960505578073,negative
152.05667,0.025802971199557094,-3.1860890378747597,positive
461.97317,0.02596828882735866,-3.5137255095225117,negative
267.1713,0.0259761124348693,-3.163044376687749,negative
225.088,0.02598488398490644,-3.458194667787521,negative
531.80741,0.026064139539601426,-3.868886800860449,negative
202.0532,0.026115412757415468,-3.751982468072505,positive
308.90594,0.026152155641774887,3.9847315492625293,negative
286.97041,0.026344779893322637,-2.99743647809212,negative
237.08806,0.026494009434966794,-3.3400759598591665,negative
545.2514,0.02658895935110452,3.1626891388405958,negative
208.06153,0.026612802342619077,3.162123125697548,negative
495.20949,0.02671050819156942,-2.9930423566281052,negative
346.05572,0.02686702285923279,-3.4072925113054424,negative
535.15416,0.026967519403415494,-3.5153957008491195,negative
211.1087,0.027093285709045737,-3.503272169185504,negative
783.57038,0.027255838954135553,-2.958283158508233,positive
357.0876,0.02733556625574866,-3.9683224382130127,positive
331.28349,0.027411766162925313,-3.0142609173378583,positive
353.16923,0.027491243444998554,-2.909487986091111,negative
137.07099,0.02759515509358319,-3.2392255134787526,positive
689.5585,0.027614873456378967,-3.35099644616953,positive
494.66687,0.02763405012700523,3.3797021279928376,positive
564.55362,0.0277775694281432,3.4435098521153136,positive
136.04805,0.027802139629201528,2.9560673943372255,positive
543.23957,0.027834322039214935,-3.2279653171704994,positive
731.23853,0.027904766317431176,3.451623768803661,negative
208.06147,0.02801518858347575,3.194764395516615,negative
601.23734,0.028138579441507706,3.531137305094811,negative
245.05697,0.028340546442144697,2.8785605400560486,negative
442.33605,0.028591483974618494,-2.8657022431167714,positive
281.07793,0.028628897443469515,3.0765822066574096,negative
549.28053,0.028883707035774073,3.8946632098888236,positive
612.76791,0.02897332946898207,-3.471816858432168,positive
329.26833,0.02942297304171331,-3.203349722130349,positive
440.09969,0.029518771721321703,-2.969346012030194,negative
259.07559,0.02957297369811337,3.065044463491712,negative
197.15353,0.029585555387321605,3.88860559343026,positive
452.12353,0.0295973000259946,3.1908783716938562,positive
376.11816,0.029681451678731017,-2.841894513985236,negative
248.87048,0.029887368637338332,-2.984213684766343,positive
307.05915,0.029903411364868893,-3.328419642553339,positive
585.31864,0.030030778440326568,-3.5317751315524344,negative
801.61899,0.0302490302464107,-3.7387725707647927,positive
295.09372,0.03034577969028296,3.11669706370511,negative
368.09114,0.030366652913490225,3.28497983675075,positive
258.11003,0.030638415406571456,-3.762044737436395,positive
143.07278,0.030733996182616657,2.8297092915705777,positive
804.54344,0.03098010695435651,-3.055221089468989,positive
373.06181,0.031081435255327274,-3.4177189344322736,positive
561.28247,0.03115061941742794,2.8141173045558148,negative
237.08693,0.031205099207362735,3.6333023231842927,positive
586.32023,0.03139162122845096,-3.7153250936149216,negative
190.05119,0.03156302868020874,2.830064097236012,negative
362.06578,0.03161422853004095,3.587928508927792,positive
541.25086,0.03168259365411598,-2.991470574207923,positive
339.11176,0.03180650448160806,3.3380445410700297,positive
298.05273,0.031958890343974686,-3.065981119860733,positive
621.3042,0.03203106619516637,-2.7795343717756817,negative
573.28169,0.032334863935684605,3.447534168461178,negative
585.27772,0.03260844408056169,3.703855973959635,positive
551.26214,0.03290629585376764,3.571994078185034,negative
675.54296,0.03331026290027788,-2.853327884960918,positive
409.08729,0.03337704963729828,3.690969505068044,negative
335.10597,0.03346629163757536,-3.106952002726305,positive
139.02139,0.03359881557124834,-2.810437616074286,positive
371.05924,0.03372866227257005,2.740702013615235,negative
587.29703,0.03383904515654106,3.3850487080361287,negative
335.10609,0.03396166245846854,-2.758174468907703,positive
180.90389,0.0339740579552587,-3.053544321642152,positive
295.07344,0.03401344437015771,-3.5763704652356254,negative
539.15011,0.03428658883631975,-3.414463597618665,positive
381.12956,0.034751444351124296,3.646412197750713,positive
744.55271,0.034753486638739464,-3.2790750307015446,positive
392.03448,0.03492820417405268,-3.0378600570850924,positive
202.10724,0.03508683034889008,-3.2250202146575115,positive
333.10458,0.03528074864934457,3.634148624842236,positive
668.05488,0.03540745428667306,-2.7907890111944464,positive
296.08633,0.03566626079005801,2.699626853897087,negative
291.10095,0.03567106239035196,-2.8157460265674352,positive
313.11294,0.03580238842009747,-3.017297238040714,negative
289.08622,0.036011856237126674,-2.8648214069590483,negative
536.26866,0.036446505560551866,3.5218226720267922,positive
369.09388,0.03655989288964167,-2.7061658628435405,positive
147.07639,0.036618229234295245,-3.0380840654798345,positive
274.2739,0.036651730565096116,3.5602648384983975,positive
245.09531,0.03670636631121873,-2.798440827916042,positive
282.08437,0.03674713389181279,-3.0240417100807444,negative
245.05701,0.036981204607100485,3.3386596745001116,negative
181.07204,0.03708785803312889,3.3327244629010524,negative
669.20307,0.03771919598261534,2.9274016312508198,positive
137.04592,0.03822305900625525,-2.697638059519557,positive
772.58512,0.03824610936026669,-2.783919033569142,positive
198.03726,0.03843013284367897,-3.2927557550656408,positive
283.12851,0.038496514026890895,3.509394358405701,positive
263.06719,0.0385657787532649,2.761051066177656,negative
219.04154,0.038575603903131216,3.226545462852278,negative
442.67681,0.038601153370697736,3.35365761701538,negative
286.05435,0.03868613752011452,-2.6521091806584542,negative
258.07358,0.038837843079626656,-3.184221763160452,positive
414.22516,0.03884047353410506,-3.3752564086291645,positive
561.28182,0.039115433218096164,3.0220198844275625,negative
702.56255,0.0392561965028858,-2.8752166546778484,positive
818.24583,0.03943305571003674,-2.715840884239478,negative
257.99283,0.039511627031546405,3.370598515969856,positive
758.97246,0.03953729512746302,-2.6503994649519407,positive
400.90917,0.0404469641630469,-2.6060379974100774,negative
594.3673,0.040624953608360416,-2.760452940875399,positive
370.05239,0.041004104813579315,-2.600496034372986,positive
400.17455,0.04101264642143092,3.419165264919046,positive
542.32442,0.04117594241117897,-2.7277353702989484,positive
391.28425,0.041206717792609836,-2.5981655053890234,positive
456.23456,0.04127144164284607,-2.606784892305458,positive
137.04595,0.04130402715013526,-2.617784603835543,positive
531.23588,0.041620057498371145,3.0033318336287613,negative
254.22075,0.04185716307638528,-2.9006472607852207,negative
754.32164,0.04188710301374001,3.4040433444027194,positive
276.11895,0.04213192877628295,2.6022904624896634,positive
480.77729,0.042427918804562315,-3.1532884589561063,positive
245.11313,0.0425914969185734,-2.6592132041404706,positive
572.03543,0.0426338393460134,-2.6252687909941534,positive
322.04464,0.04289847624212442,-2.854891793851563,negative
177.02272,0.04368622228166786,2.793869190437927,negative
785.49357,0.04379797936678742,-2.697604190685627,positive
241.04665,0.043808372849651604,-2.890253652048429,negative
554.76596,0.04398410269634741,3.284280840871926,negative
565.27706,0.04406648512724706,3.228420598111108,negative
730.53728,0.0444020026978124,-2.544142146790223,positive
692.44928,0.04451229560670649,2.9306597317656653,positive
590.08946,0.04469065188999996,-3.002205600889122,positive
287.03423,0.04497474919238342,-2.6464448321479757,negative
246.0379,0.04527757740592207,-2.524882018389104,negative
309.27993,0.04578878448788321,-2.840607732932449,negative
208.06174,0.04579440665436555,3.0901219909121522,negative
229.01179,0.04593263526367215,-3.221963019682235,negative
295.09398,0.045938335526831485,2.6792577144707925,negative
476.22114,0.04626658041923436,-2.5750818465264773,positive
88.04053,0.046592259557620336,-2.8030879734954675,negative
277.08519,0.04680429028554254,-2.5027637120988286,positive
743.5407,0.04700193073312054,-3.071237530857486,positive
150.05847,0.04767366428195279,3.203284831075175,positive
310.31028,0.04808609185736562,-2.4842323815428786,positive
285.12814,0.04809111949916921,3.0647963877734896,positive
