mz,p.value,t.score,mode
426.25906,0.3832441552515981,-0.9452635987546093,positive
662.15713,0.3835324065334437,-1.0170697685591934,negative
506.24974,0.38393435474907933,1.007315766674104,positive
425.08061,0.3843607607730526,-1.0026119497770238,negative
680.45031,0.38505091873852215,0.947299022717403,positive
400.90917,0.38869077981944544,-0.9297215721883307,negative
375.19885,0.38889189351695314,-0.9549021640043219,positive
707.54103,0.3904404358810688,-0.927251262545104,positive
641.15391,0.39045338553449355,0.9581043407517117,positive
511.30236,0.3906817766186674,0.9738277231569048,positive
130.05006,0.3918995748646386,-0.9723275821747924,positive
341.90365,0.39328744437861174,-0.9281712298139658,negative
410.03732,0.39372849778816466,0.9186156535012997,positive
237.22072,0.3941132029118829,0.9569406617224538,positive
666.05941,0.3942406262497154,0.9875664810472973,negative
320.09205,0.39498096873320615,-0.9543249706832576,negative
787.60234,0.3960403136789717,-0.9803794557513775,positive
305.04466,0.39608314333283723,-0.9413887561479063,negative
353.05944,0.39741928393741927,-0.9691598261226648,negative
452.27824,0.3976542930638458,0.9833901954264168,negative
520.33899,0.39852568264887966,0.9287671141473219,positive
287.14235,0.3996831687234007,0.906888859744649,positive
369.89856,0.40031807504200684,0.9598359016549441,negative
508.33958,0.40036708692554046,0.9431402232420557,positive
311.93992,0.40046266910230804,0.9695537803242092,negative
521.10421,0.4041432681484543,-0.965384369666558,negative
187.04207,0.40488886094620874,-0.910666940533055,negative
399.86231,0.4053146998975501,-0.9077205354580664,negative
272.08895,0.40640799436391484,-0.9218257264276896,negative
468.30833,0.407047257318701,-0.9323758374193537,positive
364.28238,0.4076799566979181,-0.941806423569168,negative
362.05068,0.4090752623510179,-0.9448675344740323,negative
565.0474,0.4091260086068245,-0.9102187355531985,negative
245.18585,0.4093635039923042,0.907743313815676,positive
316.17667,0.41093101594081644,-0.8842692460696583,positive
550.38607,0.41119801705651426,0.9341582784255087,positive
611.02458,0.4112906665954005,0.8840182375200571,positive
472.19161,0.4114567738292697,-0.8977033921910779,negative
446.19525,0.41212410585936243,0.937395806950387,positive
466.29374,0.4131469471730529,0.9298165535946338,negative
267.1713,0.41320610882266917,0.8863813921030296,negative
296.08633,0.41322951150741943,-0.8846203989511718,negative
291.19778,0.41333353425450303,0.8796721652326983,positive
485.00345,0.4135581917442274,0.8789523442441098,negative
186.04557,0.41438843440249384,-0.8948516053852188,negative
522.35527,0.41455043356648624,0.9294082475185104,positive
377.26714,0.41522815403340324,0.9405732827881054,negative
253.98128,0.41703939394476797,0.9366044133806463,negative
348.07065,0.4176427211499837,0.9219830289489207,positive
401.29068,0.4177528770134605,0.9328093493934709,negative
269.11277,0.4180627133452385,0.8992484454496478,positive
258.11003,0.4186495062738197,-0.9144380998234075,positive
405.00944,0.4188666353930646,-0.8828705680717874,positive
684.45547,0.42004447756334007,-0.8677058737388755,negative
387.8823,0.42061714559618396,-0.8947336156955178,positive
617.27345,0.4210495789556437,-0.8773524988464161,negative
520.2657,0.4212163103151693,0.9269064096016433,negative
449.99316,0.4213163864427949,0.9069698594819349,positive
120.08079,0.42201765764698357,-0.8676153327859611,positive
250.09327,0.42266753848448907,-0.8639702852904608,positive
218.10354,0.42273189591925353,-0.8899223561774057,negative
379.28262,0.4228360019168049,0.8831507605951734,positive
214.04922,0.4234877394102897,-0.8608325275702203,negative
274.10437,0.4243921881748042,-0.9021610338413157,negative
826.37096,0.4250991618665271,-0.8963221812849685,negative
814.63015,0.4251510944336496,-0.8675108180231994,positive
625.09975,0.42692835763936315,0.9109835878842982,positive
478.2939,0.42771277126364265,0.9134970910837634,negative
597.30428,0.42908300872168686,0.9089881159874209,negative
376.11816,0.4310837596301058,-0.8600968694929012,negative
346.04197,0.431304788898348,0.8446137464530299,positive
184.04386,0.4314187717889364,0.8810602165333629,negative
169.03184,0.4314994574770967,-0.8632209105687217,positive
640.51386,0.4315120090309867,-0.8549573778656651,positive
440.09969,0.43161635693926176,-0.8803078296879557,negative
152.05667,0.43322626947527987,0.846283298925053,positive
171.10267,0.4338816218938011,0.8811549919799959,negative
281.2665,0.43438018738001216,0.8998636213262586,positive
786.60011,0.4343950938362867,-0.8725006012369462,positive
550.16759,0.43444640239726023,-0.8762014165571219,positive
363.04795,0.4352108485364043,-0.8676502764428585,positive
778.13463,0.4356747937911902,-0.8463004672529394,positive
420.25087,0.4358972014964631,-0.8352577504380788,negative
502.29299,0.43657495416218306,0.8911606075595397,negative
525.24872,0.43729559724271605,-0.8602662752388552,positive
560.33891,0.4381730631329183,-0.8627082403114615,positive
168.02792,0.4391569113162943,-0.8359881872438062,negative
375.21717,0.4393360042166277,-0.8280385700340765,positive
90.05502,0.43970690509523,-0.8463500242570288,positive
245.23341,0.440774461006115,0.8618148812655672,positive
560.3118,0.4412547895240008,0.8445779426434711,positive
271.96483,0.4413923329398385,-0.8680166373812398,positive
454.29262,0.44159735274235723,0.8703426434608789,positive
603.02361,0.4420645597761129,-0.8635721973226883,positive
546.28126,0.4444203137328974,0.8775857954849767,negative
695.34208,0.44721993270223304,0.8132868859763354,positive
556.31718,0.44855965879239795,0.8673955435171017,negative
540.3306,0.44869145593829024,0.8688011690577722,negative
298.05243,0.4495057349039783,0.8108664894532046,positive
512.2991,0.4504053595740833,0.8622583922547218,negative
359.09161,0.4507312854789354,-0.8272366476649968,positive
139.02115,0.4510736211372938,0.8629760522678402,positive
818.38479,0.4542324296369534,0.84028072990334,positive
277.086,0.4547565742219046,-0.8475462488020518,negative
597.30429,0.45479335007036914,0.8553626953180379,negative
458.34753,0.4549678924083975,-0.7990926918444075,positive
462.6444,0.455081432964543,-0.8030609294754281,positive
367.21248,0.45612567621922034,-0.8150312817182607,positive
255.23184,0.4567587641402414,0.8350501244688947,positive
786.59984,0.45687190764145563,0.8185570225814532,positive
201.02153,0.45711373416835743,0.8040653012586418,positive
349.12568,0.45713299252815665,-0.7984802857993548,negative
231.17034,0.4592685719563696,-0.7906695867152544,positive
582.50862,0.4594738641544404,-0.8372660852135558,positive
522.28363,0.46064499233739103,0.8420976843921139,negative
502.29236,0.46259338893420143,0.826737445490607,positive
445.84105,0.4628455682185626,-0.8132721382350409,positive
426.71581,0.46350777402197063,-0.7836430005545477,negative
522.35438,0.46534041085777483,0.8038870968345522,positive
170.08112,0.4661706846489693,-0.8174904875665904,positive
302.3052,0.46655212527284656,-0.8252392606114952,positive
584.133,0.4672828221479415,-0.7854445811896733,positive
253.21711,0.4681072136123905,0.8282281558133033,negative
450.26243,0.46839272782498964,0.8273723951071215,negative
354.77965,0.4686678080468221,0.7798765666633982,positive
424.24703,0.4686934563249747,0.8172458480175705,negative
283.60105,0.47052192046721636,0.7830373378114969,positive
480.30822,0.47175488015015166,0.8120693709652796,positive
271.96473,0.4737503668295114,-0.8010652850035225,positive
526.31479,0.4770750405707462,0.8033539135798943,negative
280.09193,0.47924869396937775,-0.7781870259217125,positive
117.06995,0.4806874718427522,-0.7517850040946965,positive
564.33028,0.48100586027675063,0.8004246059893642,negative
532.30096,0.482971532938598,0.780832115923354,positive
452.27804,0.4830246162729129,0.7953315574997903,negative
227.08447,0.483104354709511,0.759070216839334,positive
306.07643,0.48435093225945647,0.7878989023797285,negative
652.49481,0.48483462139731565,-0.7533054404445979,negative
367.13925,0.4848889026659199,-0.7448048650146416,positive
329.26858,0.4851004041377706,-0.7819752082564387,positive
308.09832,0.4888566489976508,-0.7506696133297873,negative
283.60099,0.4890893699548904,-0.7367809024473582,positive
335.10597,0.4928127965569991,-0.7525669147078488,positive
480.30933,0.49374514801241504,0.7715208121538308,negative
464.2785,0.49388926561696667,0.775579478333843,negative
348.07042,0.4939059282370839,0.7331047489982672,positive
136.06175,0.49678638840925426,-0.7248391013429739,positive
259.02254,0.4981972568533469,-0.7573423861907332,negative
225.98644,0.49831522571123354,-0.7291217420949827,negative
452.27696,0.4992699534917776,0.7236262424549931,positive
452.27741,0.4998893791281412,0.7462347249607604,positive
659.67263,0.5007401503783284,-0.7491107119883181,positive
191.03974,0.5009118047085603,-0.7427581218662301,positive
637.46551,0.5018800044708234,0.7191912159293304,positive
188.07059,0.5022957910718602,-0.7508426974579947,positive
298.10088,0.5023569105255303,-0.7498981757485769,positive
284.98493,0.5040765899158635,-0.7199550053450952,negative
324.05904,0.5043532470498063,-0.7360631124912451,positive
346.05572,0.5067223413558029,-0.7477770168990623,negative
485.35714,0.5081701025889046,-0.7054298983842467,positive
245.09532,0.5095477273418946,0.7068729017510994,positive
177.02484,0.5110638975185238,-0.7074481886561578,positive
752.46936,0.5116342461604634,0.7406334227735492,positive
244.66341,0.5119630088394216,0.6996637345535917,positive
510.35486,0.5128554127031317,0.6994509664688107,positive
759.17277,0.513817534328125,-0.6959435455171948,positive
147.07639,0.5153575864384632,-0.6989301513835975,positive
243.17122,0.5160380683200146,-0.7128555729062672,negative
243.06216,0.5161477646805294,-0.7244326117533086,negative
698.47328,0.518374120889422,0.6940469573041184,positive
566.34602,0.5190013796497386,0.7267612739246917,negative
784.58341,0.520165757816587,-0.6843041053194023,positive
538.31469,0.5202983490710202,0.7233687832293203,negative
476.27798,0.5206565838335977,0.7232227528249159,negative
424.07979,0.5207144660813223,0.7190261105038216,positive
558.50593,0.5208337506369334,-0.6826625110099429,positive
480.30931,0.5213451296786152,0.7234950582702927,negative
339.07685,0.5216646964887262,0.6851446404630456,positive
243.18325,0.5217619702820848,-0.7007143395449312,positive
279.23277,0.5234374646001981,0.7186599047818291,negative
395.07376,0.5237082973811512,0.6982849867682598,negative
219.07961,0.5239466155582755,0.6810541420793685,positive
135.03029,0.5259901234102344,-0.6786903662457606,positive
524.36996,0.5272137546987051,0.6956990509388343,positive
287.93878,0.5276679339562595,-0.7040661451728075,positive
362.08592,0.52822436027359565,0.6714034180267434,positive
302.90491,0.5293562592602367,-0.667811220908641,positive
536.37082,0.5322098780757556,0.6961338129911772,positive
276.11895,0.5335349439215962,-0.66688469359572,positive
242.09975,0.534931462132135,0.6608070635379182,positive
134.08112,0.5357406848909065,-0.6566886809447781,positive
389.87919,0.5366715890589717,-0.6844560739739485,positive
337.27326,0.5369812436951803,0.6656118783034523,positive
345.01067,0.5372848178216344,-0.6820491912909945,negative
446.77744,0.5375515270261377,0.6585267056068218,positive
184.04403,0.5378943853415383,0.6578160215952001,negative
136.06176,0.5384584029310335,0.6523774233898818,positive
184.0438,0.5386486287867301,-0.6827308955612569,negative
227.18649,0.5418341030536549,0.6555215051687093,positive
744.55271,0.5428777067790943,-0.6751847364311773,positive
788.60951,0.5428995863243234,-0.6450303326852631,positive
746.4251,0.543201466721151,0.6550629210391319,positive
313.08644,0.5442793205795404,0.6803830278838598,negative
425.26624,0.5448814881646871,0.6733244350396084,negative
580.55891,0.5463700794629955,-0.6489650859867985,positive
799.5437,0.5464254921949979,-0.6406330601448773,positive
346.05575,0.5468422914882276,0.670529902911517,negative
311.98523,0.5497540110484291,-0.6367404300152302,positive
706.22637,0.5504465665979855,-0.6442980499483604,positive
426.35775,0.5505362581896448,0.6642883699132879,positive
227.06736,0.5522632684990771,-0.6479441280241652,negative
230.02221,0.5529663138629176,-0.6538772677915624,positive
361.16488,0.5537197135194419,-0.6544401032297109,positive
637.11883,0.554137621637348,0.6539199664966615,positive
493.04103,0.554374280910796,0.662210743605535,positive
307.05915,0.5558373424843635,-0.6338612931543173,positive
384.20484,0.5563350391075085,0.6441938089853158,positive
220.11795,0.5569759185818666,-0.6318409197945472,positive
305.04481,0.5576507553343946,-0.6351767918349877,negative
150.05497,0.5580913656930482,-0.6366787284024933,positive
494.25219,0.5600284274537828,0.6509632508087333,negative
720.48097,0.5608839982190943,0.6191408776066787,positive
307.26439,0.5609385407739579,0.6303604534450917,negative
175.1189,0.5611537292252556,0.645738796562192,positive
580.32045,0.563748312187035,0.6448825545338246,positive
619.28854,0.5637822050865672,0.6397331039044908,negative
759.17316,0.5656007700173649,-0.6080315803917665,positive
634.33347,0.5664675584253186,0.6241737434006868,negative
254.22075,0.5691496784832051,-0.635906190364962,negative
772.58512,0.5692119612012718,-0.6094553567687178,positive
332.92189,0.5699674017928826,-0.6087387755972831,negative
759.37321,0.5706409913803578,-0.6028531959053866,positive
329.15279,0.5707049364551556,-0.6020026829304364,positive
614.56666,0.5707767800669813,-0.599492501560877,positive
703.57432,0.5715832082121801,0.5983089041695322,positive
296.82092,0.5734383330516697,0.6038936811958666,positive
587.33325,0.5743330826093611,0.6087146437940617,positive
369.00761,0.5744213562820224,-0.6029480055308396,positive
729.5901,0.5746232407422747,-0.6177370013371194,positive
563.75468,0.5748721677331126,0.596547783910504,positive
271.96466,0.5752362456553243,-0.6240009245520614,positive
690.50627,0.5758682780533244,0.6041480023430944,positive
244.09424,0.5778481010349009,-0.6112825797134043,positive
816.38726,0.5783162757911577,0.592052701563157,positive
758.97279,0.5784514866655319,-0.5876367325541653,positive
243.06224,0.5813987204552388,-0.5846334600011004,negative
480.34445,0.5841353657561031,0.6068593955863882,positive
536.24868,0.5856523334684556,0.5914823944445549,positive
471.3044,0.5889181872576777,-0.5712845307882581,positive
320.08111,0.5892334796097396,-0.58413444798475,positive
307.08388,0.5893367864030028,0.5975050936459585,positive
505.79647,0.591605662437168,-0.5726451210435691,positive
454.29284,0.5935543430064392,-0.5868379596262894,positive
433.76884,0.5949432974198492,0.5643092152544961,positive
184.07326,0.5949639318746118,0.5822665953830892,positive
812.39291,0.5959754762144798,0.5604222662918574,positive
775.6003,0.597212174865615,-0.5621876472556772,positive
623.31725,0.5985991935153149,0.5577604359266413,positive
295.16487,0.5986184212204139,-0.5807897740144959,positive
318.12326,0.6003583793540054,-0.5630144590097752,positive
426.18978,0.6019172989458763,-0.5535664583776697,negative
606.30205,0.6032345899705354,0.5762634482485164,negative
309.17868,0.6033129640719979,-0.5743797295437456,positive
298.2739,0.603426719703192,-0.5574598537873731,positive
184.99198,0.6049161332474714,0.5458544286539055,negative
177.0922,0.6078704118056155,0.5600242165521463,negative
266.04693,0.6086704569437837,0.5625111398460201,negative
449.07715,0.6095136983238079,-0.5472829290594328,positive
234.07922,0.6095290411204122,-0.5468338341176183,positive
646.08063,0.6095660758864294,-0.5607328886568702,negative
307.11005,0.6119773537921659,-0.55281803807918,positive
185.02785,0.6141064742486515,0.5566331007081964,negative
329.26833,0.6160486892650563,0.5502904158399475,positive
158.09235,0.61743804909793365,0.5308643382294141,positive
585.31864,0.6181817654282246,-0.5438237526924822,negative
518.24892,0.6206141661654916,0.5482785887170936,negative
494.32404,0.6215509766904881,0.52443226153901,positive
370.05223,0.6237561974237819,0.5174410178604465,positive
643.28855,0.6249486210785999,0.540886281908631,negative
327.13828,0.6252501464641349,-0.5148711945668016,negative
388.15531,0.6284771171109627,0.5346625357999512,negative
364.06531,0.6302041573203063,0.511389247385188,positive
186.05807,0.6315637473946234,-0.512658958177958,positive
276.16651,0.6329553241671114,-0.5232551453235889,positive
774.59735,0.6343417067246535,-0.518945214830489,positive
139.02135,0.6345180961462138,-0.5152234086531985,positive
327.02663,0.6376151422113414,-0.5193397814885039,negative
520.60322,0.6376816344954935,-0.5097982522614343,positive
281.24839,0.638092043599058,0.5117378067382912,negative
248.87048,0.6381359480677058,-0.5066046830470027,positive
296.06594,0.6385992333170629,-0.4994902281514133,positive
612.69747,0.6399856565914099,-0.5171792324323781,positive
552.33082,0.6400493197062418,0.5155975419975907,negative
371.21125,0.6401511441006735,-0.49450139408553323,positive
250.09333,0.6402977637099714,-0.49204271542393935,positive
340.04183,0.6409042753785319,-0.49687165061487965,positive
391.28412,0.64122908892933,-0.5111060250530467,positive
218.1034,0.6416213483629564,-0.4899661835388902,negative
184.09668,0.6419305620304504,0.4977363839642795,positive
343.17098,0.642270348075336,0.5064719872920894,negative
381.23202,0.6433967266655276,0.49276191455512713,positive
476.22114,0.6446058428388528,-0.49996920287283114,positive
183.01121,0.646169016364762,0.4916361767255564,positive
121.06504,0.6470860292704605,0.49158430226987065,positive
487.09974,0.6471250316483826,0.49184863349707975,negative
676.54548,0.647292708299972,-0.489269849915144,positive
462.19115,0.6503225026412538,0.4929286734976888,negative
808.57919,0.6511167918701458,0.48679819275988057,positive
309.09291,0.6525981841562487,-0.48751852054342243,positive
387.27523,0.6550435692559061,0.48885474995158873,negative
443.29774,0.6563338619235624,-0.4824122092854491,positive
355.07402,0.6566762074931112,0.4878312556641507,positive
319.13651,0.6576064256150527,-0.4726485336234324,positive
506.23199,0.6579123273288461,0.48893858315894123,positive
310.31028,0.6612870502420204,0.47332203903833076,positive
464.64202,0.6612964947414157,-0.4629538117619809,positive
621.3042,0.664399201124652,0.4777538738465886,negative
257.94911,0.6666906363279289,0.47208852082260927,positive
281.26602,0.6668358479141412,-0.45253412111028024,positive
684.13934,0.6682425663410032,-0.451019083652116,negative
128.10723,0.6695292686436505,-0.44864222907151907,positive
386.21173,0.6705882075704894,0.4524323023458288,negative
702.56255,0.6719903412641376,-0.45302767133305255,positive
388.22639,0.6748368298993195,-0.44118316274401065,positive
639.1395,0.6781568191695269,0.438852601501635,negative
191.04065,0.6782815590091358,-0.43987836837235655,positive
611.14466,0.6798865656954566,0.441753785977098,negative
355.07373,0.6801016114669495,-0.4432525417411602,positive
193.06404,0.6829403274845979,0.44127075627495077,positive
220.01914,0.6840431516970633,0.43633681441981914,positive
298.09658,0.6846378628113692,-0.43534544525152763,positive
619.28861,0.6861208630304119,0.444145064867337,negative
496.33987,0.6882044587811449,-0.44033855220445434,positive
309.27993,0.6891605816291899,-0.42794089904124977,negative
589.0452,0.6910292642118333,0.4172985102123023,positive
422.08737,0.6937585735972808,-0.425096992173642,negative
577.73184,0.6950497968469445,-0.4121241657748996,negative
461.21048,0.6955580458739167,-0.4125663121437817,positive
706.51278,0.6958346350897997,-0.41346027285483233,positive
612.55426,0.696240189190786,0.41134512512709637,positive
280.09177,0.6977351565054326,0.4122247583848089,positive
521.31494,0.7034836809586946,0.4139638228127048,positive
436.35481,0.7037364415989205,0.399347813159618,positive
768.55438,0.7046115567609813,-0.4001225112283294,positive
323.02861,0.7084132329934792,0.40802782638529933,negative
339.17673,0.7099722789910714,0.4028635636071468,positive
177.02473,0.7134101191474547,-0.3872965158494529,positive
615.34698,0.7161663062527415,-0.3964942645086821,negative
484.67419,0.718674248582317,0.38425813012994664,negative
346.0558,0.7189438197100644,0.39501471829449797,negative
638.51737,0.7204556055631629,0.37569597930462323,positive
675.54296,0.7206622641264174,-0.37816869616560156,positive
343.95442,0.7213458443656452,-0.37904196771923926,positive
621.3031,0.7218308224368238,-0.3801532520201497,positive
151.06143,0.7222375936608111,-0.38150649948970905,positive
137.04592,0.7223781239290492,-0.38601114663797137,positive
233.09532,0.7250413503194524,0.3721597947628424,positive
563.55076,0.726385332589741,-0.36895689694982897,positive
313.11294,0.7267360301979477,-0.36630567395261615,negative
296.24439,0.7287123128024291,0.3687189658862267,positive
510.24638,0.7290264499253946,0.3801478417529882,positive
518.32153,0.7305979235138053,-0.37131593392752754,positive
531.80741,0.731475747965606,-0.3595927994183817,negative
303.1737,0.733152558342844,-0.35989411192423215,positive
403.90973,0.7339641928245171,0.3652322313067492,positive
346.0557,0.7348836685649487,0.3676258048852393,negative
112.05052,0.7366577100415741,-0.3657433832261405,positive
271.05729,0.7370183753931734,-0.36377907633178047,negative
356.10424,0.7373542776763795,-0.36427439843883475,negative
258.11,0.7384181431979824,-0.35392275700957265,positive
468.89684,0.7396092773559845,-0.3493802681654439,negative
612.76791,0.7398443791561075,-0.3516101104878021,positive
630.07131,0.7413591771355754,-0.3459880956620981,positive
244.09246,0.7426194955600705,-0.3469294093267654,positive
191.04024,0.7440127346731022,-0.3473974551297897,positive
638.5714,0.7450153640517366,-0.3406467292486264,positive
693.16243,0.7451457463109434,-0.3469348831417582,positive
257.94889,0.7467366705250369,0.3383009195608005,positive
582.86322,0.7469570506124017,-0.3480311581231047,positive
401.91302,0.7471066456519051,0.3449303213630002,positive
441.33107,0.7485800576287217,0.33597560011180394,positive
220.01912,0.7489111688055575,-0.3411442252005846,positive
461.86821,0.7506925981542658,0.3415408094387657,positive
260.16783,0.7525814234188253,-0.33197041640414277,positive
162.11251,0.7554782607640949,0.3400630662287699,positive
544.33717,0.7560998807200895,-0.32572530205693073,positive
298.05279,0.7565844054187931,-0.3348720521135058,positive
740.1872,0.7579080468033146,0.3260187228573983,negative
653.3248,0.7580134263399653,0.32881457730431984,positive
474.20561,0.7611690688479341,0.31906885332827645,positive
524.37074,0.7623503479011906,0.3227061843763447,positive
139.02139,0.763266934681046,0.321215146564867,positive
271.22766,0.7639724482100543,0.327535827275987,negative
502.29269,0.7659265194905507,-0.3152838928185052,positive
745.42006,0.7664332908919345,0.3205896871674642,positive
469.0447,0.7665474467696495,-0.3202103426557011,negative
390.99005,0.7667119025769752,-0.32128612655406813,positive
305.06891,0.7669630026973252,-0.3124522005828519,negative
400.9093,0.7674055686615068,0.3188568219087166,negative
526.29273,0.7723701877509475,-0.30368110341757343,positive
272.13134,0.7726266836280062,-0.31229320699674706,positive
332.0753,0.7729805341909946,0.30380038990589786,positive
626.4742,0.7753213391266557,-0.29875208286202637,positive
210.15757,0.77556848995989,0.30812831921119704,positive
192.02419,0.7785004433898782,0.2942274148820161,positive
496.33952,0.7811520832590165,0.29868758265160755,positive
287.03423,0.7814307504091224,-0.29308942316244047,negative
494.3602,0.78615848762625,0.2840164159110169,positive
478.29257,0.788283826904393,0.28990377640013926,positive
457.82097,0.7894857931203215,-0.2800998657614261,negative
565.04795,0.7899795869446082,-0.28014018828402765,negative
391.28425,0.7902152952783589,-0.2849824748749935,positive
113.13247,0.7913347365009027,-0.2817503869981156,positive
415.30647,0.7915608448783111,-0.2786717186689221,negative
560.49157,0.7932362600032934,-0.2741338302461235,positive
602.33781,0.7949156982722148,0.2720720238940911,positive
730.53728,0.795100899710566,-0.2739002536947259,positive
744.4487,0.7960831470827291,0.2814999059617662,negative
474.20623,0.796180520204924,-0.27998241066937435,negative
212.0386,0.79717541014759,-0.27238450765599076,negative
325.0434,0.7980036890062414,0.2689401690602295,positive
367.07918,0.8002025161866396,-0.2735277566517149,negative
382.1546,0.8002094175437129,0.2701421995332648,positive
419.2851,0.8006552480649922,0.2740396046269916,positive
701.55871,0.8006815083759891,0.2667268374438766,positive
714.5617,0.8014764220858758,-0.2730112869084506,positive
266.07531,0.8017719555115524,-0.27172996548221345,positive
274.18355,0.8058360989574013,0.26005621665889705,positive
764.52366,0.8072024425387081,-0.25554921655441365,positive
759.37372,0.8078556705824478,-0.2544449029160951,positive
282.08426,0.809597897009908,-0.25672657629668477,negative
250.09346,0.8112031462144049,0.24963366082563762,positive
347.02509,0.8124952955591054,-0.25036547481501026,positive
378.90169,0.816458241941516,0.24442334032969917,positive
402.96924,0.8166727294658188,0.2467743267749373,negative
163.01842,0.818441919362887,0.24194295416364084,negative
267.098,0.8188285844643012,-0.24213319865220673,negative
301.16015,0.8193230108120255,-0.24871172280406645,negative
689.5585,0.8195290897425787,-0.23837981194460425,positive
600.45757,0.8215937134078735,0.23571428349021703,positive
369.09401,0.8221308067511037,0.24127749316912658,positive
601.33406,0.8236773629647947,0.23299147878136137,positive
203.05242,0.8240827034645039,-0.2403686463760047,positive
587.0298,0.824201419878579,-0.23209179624322057,negative
336.12011,0.8291674580043856,-0.23054217414597553,positive
156.10186,0.8297054586641327,0.2258431389060446,positive
286.97041,0.8298826770536638,-0.2308982233313016,negative
758.77252,0.8304427154399806,-0.22366342441319825,positive
310.17599,0.8318502018585465,-0.22385952230132505,positive
242.09981,0.8320153133645674,-0.2215565090030318,positive
261.12658,0.8324363945516402,-0.2219850308337798,positive
202.10724,0.8355743747197428,-0.22122238512905876,positive
149.02325,0.8361485300982248,-0.22307031106359618,positive
380.00321,0.8363396485198211,-0.22063136693660867,negative
530.31162,0.8369252350524747,0.21527881053106834,positive
134.08116,0.8399582365932505,-0.21622807114143103,positive
789.61636,0.8406245444321274,-0.20999070432260603,positive
222.029,0.8428239416036213,-0.20704356846542626,positive
456.23456,0.8455610480168727,0.20651786889436152,positive
595.28885,0.8460019468667846,0.20826115664238096,negative
375.21056,0.8461148977415974,0.2071209158197464,positive
583.32426,0.8463203495530439,0.20249825653635922,positive
254.19754,0.8478230985873794,0.20091617534778478,positive
307.05962,0.8501830843710243,0.20312427015841827,positive
219.17534,0.8509331750739386,0.20044157819671052,negative
357.29945,0.8510017359662633,-0.20270525796345332,positive
496.33956,0.8517072128136238,-0.19857333857242962,positive
725.5566,0.8534300075007407,-0.1940659224918016,positive
355.28413,0.8540793654440393,0.19638768385980473,positive
554.34641,0.8572583088239951,0.19356364241713803,negative
145.06202,0.857327068236339,-0.18766448394080684,negative
123.05549,0.8573740340450489,-0.19351169526528195,positive
281.24855,0.8579274447993543,0.19239323592678323,negative
151.06197,0.8580979296329339,-0.19308798932454074,positive
301.21713,0.8594222068366371,0.19259870510551078,negative
459.81785,0.8603038091957302,-0.1881316042163105,negative
635.69127,0.8633006372257201,0.1813357196146507,negative
425.08056,0.8662973729293384,0.18116771127406944,negative
506.32507,0.8666314606999909,0.18220151732252002,negative
325.11685,0.8703353472913138,0.17699533110119514,positive
709.1148,0.8704201425708749,0.17566706859915776,negative
351.08309,0.8706580253441084,0.17361892517711447,positive
222.07693,0.873638338998295,0.17167419405589873,negative
806.56548,0.873747313673709,0.16755752887151407,positive
617.36151,0.874149743623903,-0.17041502830901284,positive
587.46329,0.8745592374319519,-0.164762526291022,positive
718.83638,0.8747948861585526,-0.16659817966600454,positive
580.49425,0.8769737185491797,0.16156857235361466,negative
354.04488,0.8815505826849669,0.16091047833602604,negative
147.07655,0.8821726307307595,0.15496424263407982,positive
207.0141,0.8833930963344416,-0.154087785075563,positive
651.31081,0.8855486070144896,-0.15494128187057543,negative
362.0509,0.8871015136877698,0.1529290249468915,negative
171.1491,0.8883854837826065,-0.1465391873042011,positive
558.48538,0.8885321753727276,0.1462297861197146,positive
325.06419,0.8886070644687645,0.1521297839282365,negative
120.08092,0.889277763621004,-0.1476094657941086,positive
575.73541,0.8905968182445432,0.14863325974421915,negative
536.88421,0.8908699659926658,0.14355147328253662,negative
258.07373,0.8909697580089044,-0.14559078385016808,positive
482.32386,0.89333046934406235,0.14189944331787357,positive
814.38993,0.8944900832985454,0.14239101022405698,positive
134.0473,0.8945338328953135,0.14412596229800884,negative
554.47823,0.8956586895795419,0.13682261485936384,negative
370.05239,0.8960576839028408,-0.14087429929446085,positive
279.10044,0.8970122627079955,0.1394786245456717,positive
97.02857,0.8980212422439213,-0.13400047848140514,positive
152.05689,0.8983330100267813,0.13571633817205753,positive
167.0462,0.8996137300782263,0.13296754299913008,negative
446.88752,0.9035367512480927,0.12881800437891822,positive
743.40538,0.9052359680441368,0.12873148594826764,negative
136.06172,0.9055167621237945,0.12456400446835753,positive
599.32008,0.9066454271001443,-0.12240190715715785,negative
279.15903,0.9076857234381189,-0.12413318036555504,positive
546.35442,0.9078906493928511,0.12107386314842128,positive
508.33855,0.9082334986346166,-0.12236745477749107,positive
538.3856,0.9083317838868346,-0.1200908911333021,positive
608.35257,0.9087146176633345,-0.11960965887968578,positive
369.35122,0.9090944222879511,0.11911212315895683,positive
251.10357,0.9120851576459429,0.11807134861561848,negative
454.221,0.9139609326604883,0.11388872129561847,negative
478.29323,0.9148712915373274,-0.11437904330973228,negative
705.93983,0.9150874264724864,-0.11126222124361332,positive
306.98291,0.9161335219135984,0.11009232988570601,negative
561.44873,0.9194846096480755,-0.10541423145276509,positive
400.34194,0.9216601492806042,-0.1054039150758105,positive
668.05488,0.9217067678366145,-0.10286434856698491,positive
495.20949,0.9253503327797798,0.10025873887805646,negative
171.14907,0.9256786898644158,-0.09731112568489449,positive
313.27356,0.9267203745104196,-0.0980315347313089,positive
